date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2019-03-04,NA,BTSC,0,0,0.0285,0.0285,4963065,106166.24372195476,3025.7379460757106,-5652.26430107527,-2626.5263549995593,NA
2019-03-05,NA,BTSC,0,0,0.029,0.029,2844669,106166.24372195476,3078.821067936688,-5652.26430107527,-2573.443233138582,NA
2019-03-06,buy,BTSC,2363.747653331244,0.02881,0.02881,0.02881,1425445,108529.991375286,3126.7490515219897,-5720.3638709677425,-2593.614819445753,84
2019-03-07,NA,BTSC,0,0,0.0297,0.0297,3090221,108529.991375286,3223.3407438459944,-5720.3638709677425,-2497.023127121748,NA
2019-03-08,NA,BTSC,0,0,0.0293,0.0293,3724565,108529.991375286,3179.92874729588,-5720.3638709677425,-2540.4351236718626,NA
2019-03-11,NA,BTSC,0,0,0.0279,0.0279,4404561,108529.991375286,3027.9867593704794,-5720.3638709677425,-2692.377111597263,NA
2019-03-12,NA,BTSC,0,0,0.0285,0.0285,1667023,108529.991375286,3093.1047541956514,-5720.3638709677425,-2627.259116772091,NA
2019-03-13,buy,BTSC,2440.8447990133736,0.0279,0.0279,0.0279,1870804,110970.83617429939,3096.086329262953,-5788.463440860216,-2692.377111597263,85
2019-03-14,NA,BTSC,0,0,0.0264,0.0264,2231899,110970.83617429939,2929.630075001504,-5788.463440860216,-2858.833365858712,NA
2019-03-15,NA,BTSC,0,0,0.0268,0.0268,2467190,110970.83617429939,2974.0184094712235,-5788.463440860216,-2814.4450313889924,NA
2019-03-18,NA,BTSC,0,0,0.027,0.027,1021204,110970.83617429939,2996.2125767060834,-5788.463440860216,-2792.2508641541326,NA
2019-03-19,NA,BTSC,0,0,0.0279,0.0279,2127198,110970.83617429939,3096.086329262953,-5788.463440860216,-2692.377111597263,NA
2019-03-20,buy,BTSC,2485.385762499019,0.0274,0.0274,0.0274,1040186,113456.2219367984,3108.7004810682765,-5856.563010752689,-2747.862529684412,86
2019-03-21,NA,BTSC,0,0,0.0261,0.0261,1673554,113456.2219367984,2961.2073925504387,-5856.563010752689,-2895.35561820225,NA
2019-03-22,NA,BTSC,0,0,0.02679,0.02679,1351074,113456.2219367984,3039.4921856868295,-5856.563010752689,-2817.070825065859,NA
2019-03-25,NA,BTSC,0,0,0.025,0.025,1806109,113456.2219367984,2836.4055484199603,-5856.563010752689,-3020.1574623327283,NA
2019-03-26,NA,BTSC,0,0,0.0249,0.0249,1114783,113456.2219367984,2825.0599262262804,-5856.563010752689,-3031.503084526408,NA
2019-03-27,buy,BTSC,2619.214226633582,0.026,0.026,0.026,1525462,116075.43616343198,3017.9613402492314,-5924.662580645162,-2906.7012403959307,87
2019-03-28,NA,BTSC,0,0,0.0269,0.0269,1051027,116075.43616343198,3122.4292327963203,-5924.662580645162,-2802.2333478488417,NA
2019-03-29,NA,BTSC,0,0,0.0265,0.0265,1578717,116075.43616343198,3075.9990583309473,-5924.662580645162,-2848.663522314215,NA
2019-04-01,NA,BTSC,0,0,0.0265,0.0265,2413658,116075.43616343198,3075.9990583309473,-5924.662580645162,-2848.663522314215,NA
2019-04-02,NA,BTSC,0,0,0.0317,0.0317,19710508,116075.43616343198,3679.591326380794,-5924.662580645162,-2245.0712542643682,NA
2019-04-03,buy,BTSC,1773.4262992831545,0.0384,0.0384,0.0384,24412268,117848.86246271514,4525.396318568261,-5992.7621505376355,-1467.365831969374,88
2019-04-04,NA,BTSC,0,0,0.033,0.033,10852971,117848.86246271514,3889.0124612696,-5992.7621505376355,-2103.7496892680356,NA
2019-04-05,NA,BTSC,0,0,0.03746,0.03746,8149132,117848.86246271514,4414.618387853309,-5992.7621505376355,-1578.1437626843262,NA
2019-04-08,NA,BTSC,0,0,0.0405,0.0405,31768302,117848.86246271514,4772.8789297399635,-5992.7621505376355,-1219.883220797672,NA
2019-04-09,NA,BTSC,0,0,0.0375,0.0375,15424010,117848.86246271514,4419.332342351818,-5992.7621505376355,-1573.4298081858178,NA
2019-04-10,buy,BTSC,1617.5669808188393,0.0421,0.0421,0.0421,13961923,119466.42944353398,5029.5366795727805,-6060.861720430108,-1031.3250408573276,89
2019-04-11,NA,BTSC,0,0,0.039,0.039,10419574,119466.42944353398,4659.190748297825,-6060.861720430108,-1401.6709721322832,NA
2019-04-12,NA,BTSC,0,0,0.0384,0.0384,7769157,119466.42944353398,4587.510890631705,-6060.861720430108,-1473.3508297984035,NA
2019-04-15,NA,BTSC,0,0,0.0375,0.0375,4335572,119466.42944353398,4479.991104132524,-6060.861720430108,-1580.870616297584,NA
2019-04-16,NA,BTSC,0,0,0.0397,0.0397,4438559,119466.42944353398,4742.817248908299,-6060.861720430108,-1318.044471521809,NA
2019-04-17,buy,BTSC,1724.0397441132436,0.0395,0.0395,0.0395,2038079,121190.46918764722,4787.023532912065,-6128.961290322582,-1341.9377574105165,90
2019-04-18,NA,BTSC,0,0,0.0395,0.0395,6413445,121190.46918764722,4787.023532912065,-6128.961290322582,-1341.9377574105165,NA
2019-04-22,NA,BTSC,0,0,0.0402,0.0402,4123587,121190.46918764722,4871.856861343418,-6128.961290322582,-1257.1044289791635,NA
2019-04-23,NA,BTSC,0,0,0.0435,0.0435,11532170,121190.46918764722,5271.785409662653,-6128.961290322582,-857.1758806599282,NA
2019-04-24,buy,BTSC,1677.3293076963826,0.0406,0.0406,0.0406,7933832,122867.79849534361,4988.432618910951,-6197.060860215054,-1208.6282413041035,91
2019-04-25,NA,BTSC,0,0,0.04,0.04,1186257,122867.79849534361,4914.711939813745,-6197.060860215054,-1282.3489204013094,NA
2019-04-26,NA,BTSC,0,0,0.0365,0.0365,6834438,122867.79849534361,4484.674645080041,-6197.060860215054,-1712.3862151350131,NA
2019-04-29,NA,BTSC,0,0,0.038,0.038,3002509,122867.79849534361,4668.976342823057,-6197.060860215054,-1528.084517391997,NA
2019-04-30,NA,BTSC,0,0,0.0385,0.0385,1060009,122867.79849534361,4730.410242070729,-6197.060860215054,-1466.6506181443256,NA
2019-05-01,buy,BTSC,1840.5289160127872,0.037,0.037,0.037,2794198,124708.3274113564,4614.208114220187,-6265.160430107528,-1650.9523158873408,92
2019-05-02,NA,BTSC,0,0,0.0386,0.0386,1838812,124708.3274113564,4813.7414380783575,-6265.160430107528,-1451.41899202917,NA
2019-05-03,NA,BTSC,0,0,0.04005,0.04005,9947270,124708.3274113564,4994.568512824824,-6265.160430107528,-1270.5919172827034,NA
2019-05-06,NA,BTSC,0,0,0.04,0.04,2132168,124708.3274113564,4988.333096454256,-6265.160430107528,-1276.827333653272,NA
2019-05-07,NA,BTSC,0,0,0.0419,0.0419,10922056,124708.3274113564,5225.278918535833,-6265.160430107528,-1039.8815115716943,NA
2019-05-08,buy,BTSC,1685.632918130523,0.0404,0.0404,0.0404,2510917,126393.96032948692,5106.3159973112715,-6333.260000000001,-1226.9440026887296,93
2019-05-09,NA,BTSC,0,0,0.0412,0.0412,3742243,126393.96032948692,5207.431165574861,-6333.260000000001,-1125.8288344251405,NA
2019-05-10,NA,BTSC,0,0,0.0393,0.0393,5328661,126393.96032948692,4967.282640948836,-6333.260000000001,-1365.977359051165,NA
2019-05-13,NA,BTSC,0,0,0.038,0.038,14028157,126393.96032948692,4802.970492520502,-6333.260000000001,-1530.2895074794988,NA
2016-10-20,NA,CNCR,0,0,22.885,22.552921,2700,0,0,0,0,NA
2016-10-21,NA,CNCR,0,0,22.799999,22.469154,7700,0,0,0,0,NA
2016-10-24,NA,CNCR,0,0,22.4,22.074959,8000,0,0,0,0,NA
2016-10-25,NA,CNCR,0,0,22.200001,21.877863,2700,0,0,0,0,NA
2016-10-26,buy,CNCR,4.991170142086004,21.544765,21.862,21.544765,10700,4.991170142086004,109.11696164628421,-107.53358778625956,1.5833738600246505,1
2016-10-27,NA,CNCR,0,0,21.35,21.040195,15100,4.991170142086004,106.56148253353619,-107.53358778625956,-0.9721052527233667,NA
2016-10-28,NA,CNCR,0,0,21.058001,20.752434,11800,4.991170142086004,105.10406584321721,-107.53358778625956,-2.429521943042346,NA
2016-10-31,NA,CNCR,0,0,21.049999,20.744549,6400,4.991170142086004,105.06412649974024,-107.53358778625956,-2.4694612865193193,NA
2016-11-01,NA,CNCR,0,0,21.169001,20.861822,2400,4.991170142086004,105.65808572898877,-107.53358778625956,-1.8755020572707934,NA
2016-11-02,buy,CNCR,5.271350427873467,20.399628,20.700001,20.399628,10000,10.26252056995947,212.4341860606816,-215.06717557251912,-2.6329895118375077,2
2016-11-03,NA,CNCR,0,0,19.82,19.532396,26500,10.26252056995947,203.4031576965967,-215.06717557251912,-11.664017875922411,NA
2016-11-04,NA,CNCR,0,0,20.49,20.192675,7500,10.26252056995947,210.27904647846952,-215.06717557251912,-4.788129094049594,NA
2016-11-07,NA,CNCR,0,0,21.379999,21.069759,17900,10.26252056995947,219.41267952321292,-215.06717557251912,4.3455039506937965,NA
2016-11-08,NA,CNCR,0,0,21.756001,21.440304,2800,10.26252056995947,223.2714077825588,-215.06717557251912,8.204232210039692,NA
2016-11-09,buy,CNCR,4.6002089676167115,23.375805,23.719999,23.375805,32800,14.862729537576183,352.5439297685775,-322.6007633587787,29.943166409798835,3
2016-11-10,NA,CNCR,0,0,24.33,23.976954,14800,14.862729537576183,361.6102096492285,-322.6007633587787,39.00944629044983,NA
2016-11-11,NA,CNCR,0,0,24.608999,24.251904,4600,14.862729537576183,365.75689632748276,-322.6007633587787,43.15613296870407,NA
2016-11-14,NA,CNCR,0,0,25.281,24.914154,7800,14.862729537576183,375.74466543946346,-322.6007633587787,53.14390208068477,NA
2016-11-15,NA,CNCR,0,0,25.297001,24.929922,6300,14.862729537576183,375.98248397479426,-322.6007633587787,53.38172061601557,NA
2016-11-16,buy,CNCR,4.402184888964069,24.427322,24.787001,24.427322,7600,19.26491442654025,477.51945315556765,-430.13435114503824,47.38510201052941,4
2016-11-17,NA,CNCR,0,0,24.629,24.271614,9200,19.26491442654025,474.47557741125985,-430.13435114503824,44.34122626622161,NA
2016-11-18,NA,CNCR,0,0,24.5,24.144487,7000,19.26491442654025,471.99040345023616,-430.13435114503824,41.85605230519792,NA
2016-11-21,NA,CNCR,0,0,24.6,24.243036,2500,19.26491442654025,473.9168948928902,-430.13435114503824,43.782543747851946,NA
2016-11-22,NA,CNCR,0,0,24.122,23.771971,129300,19.26491442654025,464.70826579700395,-430.13435114503824,34.57391465196571,NA
2016-11-23,buy,CNCR,4.5239200142372535,23.770002,24.120001,23.770002,8800,23.788834440777507,573.7867105003878,-537.6679389312978,36.11877156908997,5
2016-11-25,NA,CNCR,0,0,24.334999,23.98188,1600,23.788834440777507,578.9012623274862,-537.6679389312978,41.233323396188325,NA
2016-11-28,NA,CNCR,0,0,23.337,22.998362,6700,23.788834440777507,555.1600293444246,-537.6679389312978,17.49209041312679,NA
2016-11-29,NA,CNCR,0,0,23.389999,23.050592,5600,23.788834440777507,556.4208137809514,-537.6679389312978,18.752874849653608,NA
2016-11-30,buy,CNCR,4.806914170288699,22.370607,22.700001,22.370607,7400,28.595748611066202,649.1235220669514,-645.2015267175574,3.921995349394024,6
2016-12-01,NA,CNCR,0,0,22.08,21.759604,4500,28.595748611066202,631.3941293323417,-645.2015267175574,-13.807397385215722,NA
2016-12-02,NA,CNCR,0,0,22.565001,22.237566,3200,28.595748611066202,645.2630960044575,-645.2015267175574,0.0615692869000668,NA
2016-12-05,NA,CNCR,0,0,22.889999,22.557848,11200,28.595748611066202,654.5566571115568,-645.2015267175574,9.355130393999389,NA
2016-12-06,NA,CNCR,0,0,23.444,23.103809,5600,28.595748611066202,670.398730437836,-645.2015267175574,25.197203720278594,NA
2016-12-07,buy,CNCR,4.849642545792013,22.173508000000002,22.5,22.173508000000002,14600,33.445391156858214,752.5213010293098,-752.7351145038169,-0.21381347450710564,7
2016-12-08,NA,CNCR,0,0,22.5,22.173508000000002,34100,33.445391156858214,752.5213010293098,-752.7351145038169,-0.21381347450710564,NA
2016-12-09,NA,CNCR,0,0,22.790001,22.459301,7300,33.445391156858214,762.2204979101899,-752.7351145038169,9.48538340637299,NA
2016-12-12,NA,CNCR,0,0,22.42,22.094669,3000,33.445391156858214,749.8456697367612,-752.7351145038169,-2.889444767055693,NA
2016-12-13,NA,CNCR,0,0,22.445999,22.120291,1100,33.445391156858214,750.7152164614483,-752.7351145038169,-2.0198980423685953,NA
2016-12-14,buy,CNCR,4.948839359685805,21.729052,22.049,21.729052,3900,38.39423051654402,846.5543886592791,-860.2687022900765,-13.714313630797392,8
2016-12-15,NA,CNCR,0,0,22.264999,21.941917,1300,38.39423051654402,854.847504056622,-860.2687022900765,-5.421198233454447,NA
2016-12-16,NA,CNCR,0,0,22.5,22.173508000000002,12800,38.39423051654402,863.8701866222405,-860.2687022900765,3.6014843321639773,NA
2016-12-19,NA,CNCR,0,0,22.111,21.790154,5800,38.39423051654402,848.9348309513049,-860.2687022900765,-11.333871338771587,NA
2016-12-20,NA,CNCR,0,0,22.120001,21.799023,20300,38.39423051654402,849.2804174201842,-860.2687022900765,-10.988284869892254,NA
2016-12-21,buy,CNCR,5.027504379050035,21.389059,21.704,21.389059,4100,43.42173489559406,942.4253341739734,-967.802290076336,-25.376955902362624,9
2016-12-22,NA,CNCR,0,0,21.23,20.921936,7500,43.42173489559406,921.8434318334619,-967.802290076336,-45.95885824287416,NA
2016-12-23,NA,CNCR,0,0,22.08,21.759604,5400,43.42173489559406,958.7519064947166,-967.802290076336,-9.050383581619371,NA
2016-12-27,NA,CNCR,0,0,22.049999,21.730038,10400,43.42173489559406,957.4492110261141,-967.802290076336,-10.353079050221936,NA
2016-12-28,buy,CNCR,5.10847160352531,21.050051,21.360001,21.050051,14800,48.530206499119366,1036.6052593513962,-1075.3358778625957,-38.73061851119951,10
2016-12-29,NA,CNCR,0,0,21.382,21.071732,5800,48.530206499119366,1037.6728753641703,-1075.3358778625957,-37.663002498425385,NA
2016-12-30,NA,CNCR,0,0,21.243,20.934748,10500,48.530206499119366,1030.9271766607926,-1075.3358778625957,-44.40870120180307,NA
2017-01-03,NA,CNCR,0,0,21.620001,21.306278,7700,48.530206499119366,1049.2231130411672,-1075.3358778625957,-26.112764821428527,NA
2017-01-04,buy,CNCR,4.878479545129264,22.042439,22.367001,22.042439,16900,53.40868604424863,1194.592134160395,-1182.869465648855,11.72266851153995,11
2017-01-05,NA,CNCR,0,0,22.440001,22.11438,6300,53.40868604424863,1198.4909682416253,-1182.869465648855,15.621502592770184,NA
2017-01-06,NA,CNCR,0,0,22.65,22.321331,11700,53.40868604424863,1209.7067389022316,-1182.869465648855,26.837273253376452,NA
2017-01-09,NA,CNCR,0,0,22.9,22.567703,5100,53.40868604424863,1223.0589104132937,-1182.869465648855,40.189444764438576,NA
2017-01-10,NA,CNCR,0,0,22.841,22.50956,5200,53.40868604424863,1219.907797936683,-1182.869465648855,37.03833228782787,NA
2017-01-11,buy,CNCR,4.904133065549127,21.927135,22.25,21.927135,13000,58.31281910979776,1297.460225193,-1290.4030534351148,7.057171757885271,12
2017-01-12,NA,CNCR,0,0,22.280001,21.956701,6400,58.31281910979776,1299.209668079113,-1290.4030534351148,8.806614643998273,NA
2017-01-13,NA,CNCR,0,0,22.528999,22.202087,5600,58.31281910979776,1313.7294434118146,-1290.4030534351148,23.32638997669983,NA
2017-01-17,NA,CNCR,0,0,21.799999,21.483665,13600,58.31281910979776,1271.2193982807719,-1290.4030534351148,-19.183655154342887,NA
2017-01-18,buy,CNCR,4.991170142086004,21.544765,21.862,21.544765,3100,63.30398925188376,1383.9518130246827,-1397.9366412213742,-13.984828196691524,13
2017-01-19,NA,CNCR,0,0,21.49,21.178164,8700,63.30398925188376,1360.402729022982,-1397.9366412213742,-37.53391219839227,NA
2017-01-20,NA,CNCR,0,0,21.33,21.020485,2900,63.30398925188376,1350.2740907426805,-1397.9366412213742,-47.662550478693674,NA
2017-01-23,NA,CNCR,0,0,21.181,20.873648,5000,63.30398925188376,1340.84179634415,-1397.9366412213742,-57.094844877224205,NA
2017-01-24,NA,CNCR,0,0,21.247999,20.939674,19400,63.30398925188376,1345.083100320037,-1397.9366412213742,-52.85354090133728,NA
2017-01-25,buy,CNCR,5.077332555190344,21.17915,21.490999,21.17915,5400,68.3813218070741,1469.5829185745076,-1505.4702290076339,-35.88731043312623,14
2017-01-26,NA,CNCR,0,0,21.450001,21.138744,300,68.3813218070741,1466.7794211430612,-1505.4702290076339,-38.69080786457266,NA
2017-01-27,NA,CNCR,0,0,21.620001,21.306278,2500,68.3813218070741,1478.4042458502638,-1505.4702290076339,-27.065983157370056,NA
2017-01-30,NA,CNCR,0,0,21.120001,20.813534,5200,68.3813218070741,1444.2135849467268,-1505.4702290076339,-61.25664406090709,NA
2017-01-31,NA,CNCR,0,0,22.025,21.7054,10900,68.3813218070741,1506.098612800807,-1505.4702290076339,0.6283837931730432,NA
2017-02-01,buy,CNCR,4.953107241546618,21.710329,22.030001,21.710329,7400,73.33442904862072,1615.5575452755434,-1613.0038167938933,2.5537284816500687,15
2017-02-02,NA,CNCR,0,0,22.120001,21.799023,11000,73.33442904862072,1622.1576438899192,-1613.0038167938933,9.153827096025907,NA
2017-02-03,NA,CNCR,0,0,22.620001,22.291767,356700,73.33442904862072,1658.8248584142295,-1613.0038167938933,45.821041620336246,NA
2017-02-06,NA,CNCR,0,0,22.624001,22.29571,5500,73.33442904862072,1659.1181961304242,-1613.0038167938933,46.114379336530874,NA
2017-02-07,NA,CNCR,0,0,22.4,22.074959,6700,73.33442904862072,1642.691210689104,-1613.0038167938933,29.68739389521079,NA
2017-02-08,buy,CNCR,4.873685996085298,22.064119,22.389,22.064119,3600,78.20811504470602,1751.001487735923,-1720.537404580153,30.46408315577014,16
2017-02-09,NA,CNCR,0,0,22.68,22.350897,14800,78.20811504470602,1773.7600492139325,-1720.537404580153,53.22264463377951,NA
2017-02-10,NA,CNCR,0,0,22.655001,22.32626,8500,78.20811504470602,1771.80492454593,-1720.537404580153,51.267519965776955,NA
2017-02-13,NA,CNCR,0,0,22.67,22.341042,12300,78.20811504470602,1772.9779680634856,-1720.537404580153,52.44056348333265,NA
2017-02-14,NA,CNCR,0,0,23.129999,22.794365,11700,78.20811504470602,1808.9536227759354,-1720.537404580153,88.41621819578245,NA
2017-02-15,buy,CNCR,4.649209852496582,23.129433,23.469999,23.129433,8900,82.8573248972026,1944.6613324800203,-1828.0709923664126,116.59034011360768,17
2017-02-16,NA,CNCR,0,0,23.27,22.932335,3300,82.8573248972026,1928.0899503579046,-1828.0709923664126,100.01895799149202,NA
2017-02-17,NA,CNCR,0,0,23.469999,23.129433,7600,82.8573248972026,1944.6613324800203,-1828.0709923664126,116.59034011360768,NA
2017-02-21,NA,CNCR,0,0,23.267,22.929379,15000,82.8573248972026,1927.841378383213,-1828.0709923664126,99.77038601680033,NA
2017-02-22,buy,CNCR,4.7578686179306136,22.60121,22.934,22.60121,8600,87.61519351513321,2009.3668480760653,-1935.604580152672,73.76226792339321,18
2017-02-23,NA,CNCR,0,0,22.49,22.163652,26100,87.61519351513321,1970.4657021553458,-1935.604580152672,34.86112200267371,NA
2017-02-24,NA,CNCR,0,0,22.26,21.936991,5700,87.61519351513321,1950.3142076468655,-1935.604580152672,14.709627494193455,NA
2017-02-27,NA,CNCR,0,0,23.440001,23.099869,16700,87.61519351513321,2053.700223609916,-1935.604580152672,118.09564345724402,NA
2017-02-28,NA,CNCR,0,0,23.57,23.227982,17100,87.61519351513321,2065.09011115169,-1935.604580152672,129.485530999018,NA
2017-03-01,buy,CNCR,4.520172473999558,23.789709,24.139999,23.789709,15500,92.13536598913278,2224.1476428422993,-2043.1381679389317,181.00947490336762,19
2017-03-02,NA,CNCR,0,0,24.052,23.702988,6600,92.13536598913278,2216.0398227706214,-2043.1381679389317,172.9016548316897,NA
2017-03-03,NA,CNCR,0,0,24.225,23.873478,12000,92.13536598913278,2231.9792410867417,-2043.1381679389317,188.84107314781,NA
2017-03-06,NA,CNCR,0,0,23.98,23.632032,13800,92.13536598913278,2209.406076419404,-2043.1381679389317,166.26790848047244,NA
2017-03-07,NA,CNCR,0,0,23.315001,22.976683,13000,92.13536598913278,2148.1361501719966,-2043.1381679389317,104.99798223306493,NA
2017-03-08,buy,CNCR,4.592271242282998,23.41621,23.761,23.41621,6900,96.72763723141577,2298.34538825567,-2150.6717557251914,147.6736325304787,20
2017-03-09,NA,CNCR,0,0,24.160999,23.810406,10800,96.72763723141577,2337.0363464205993,-2150.6717557251914,186.36459069540797,NA
2017-03-10,NA,CNCR,0,0,24.74,24.381004,11500,96.72763723141577,2393.041745105226,-2150.6717557251914,242.36998938003444,NA
2017-03-13,NA,CNCR,0,0,24.916,24.554451,6200,96.72763723141577,2410.065809257955,-2150.6717557251914,259.3940535327638,NA
2017-03-14,NA,CNCR,0,0,24.299999,23.947388,9800,96.72763723141577,2350.4814879957657,-2150.6717557251914,199.8097322705744,NA
2017-03-15,buy,CNCR,4.4105479735887645,24.381004,24.74,24.381004,11800,101.13818520500453,2502.1587019718118,-2258.205343511451,243.95335846036096,21
2017-03-16,NA,CNCR,0,0,24.469999,24.114922,6200,101.13818520500453,2474.851290828276,-2258.205343511451,216.6459473168252,NA
2017-03-17,NA,CNCR,0,0,24.488001,24.132662,7200,101.13818520500453,2476.671980438336,-2258.205343511451,218.46663692688526,NA
2017-03-20,NA,CNCR,0,0,24.709999,24.351439,10600,101.13818520500453,2499.124455277477,-2258.205343511451,240.91911176602616,NA
2017-03-21,NA,CNCR,0,0,23.559999,23.218126,28000,101.13818520500453,2382.8155422917216,-2258.205343511451,124.61019878027082,NA
2017-03-22,buy,CNCR,4.625559723789336,23.247692,23.59,23.247692,13300,105.76374492879387,2494.9667428702473,-2365.73893129771,129.22781157253712,22
2017-03-23,NA,CNCR,0,0,23.488001,23.147173,5700,105.76374492879387,2484.1789466512555,-2365.73893129771,118.44001535354528,NA
2017-03-24,NA,CNCR,0,0,23.448999,23.108736,8100,105.76374492879387,2480.053949071543,-2365.73893129771,114.31501777383255,NA
2017-03-27,NA,CNCR,0,0,23.889999,23.543337,6700,105.76374492879387,2526.6957605851408,-2365.73893129771,160.95682928743054,NA
2017-03-28,NA,CNCR,0,0,23.74,23.395515,57700,105.76374492879387,2510.8313046095664,-2365.73893129771,145.09237331185614,NA
2017-03-29,buy,CNCR,4.518300746444749,23.799564,24.15,23.799564,32900,110.28204567523862,2663.3114030570127,-2473.2725190839697,190.03888397304308,23
2017-03-30,NA,CNCR,0,0,24.17,23.819275,19000,110.28204567523862,2665.5170439705175,-2473.2725190839697,192.24452488654788,NA
