date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2018-11-01,NA,CNCR,0,0,20.950001,20.950001,7400,46.683429330974356,978.0178911673421,-1128.5496183206108,-150.53172715326866,NA
2018-11-02,NA,CNCR,0,0,21.075001,21.075001,12100,46.683429330974356,983.8533198337138,-1128.5496183206108,-144.69629848689692,NA
2018-11-05,NA,CNCR,0,0,21.084999,21.084999,8100,46.683429330974356,984.320060760165,-1128.5496183206108,-144.22955756044576,NA
2018-11-06,NA,CNCR,0,0,20.889999,20.889999,9800,46.683429330974356,975.2167920406249,-1128.5496183206108,-153.33282627998585,NA
2018-11-07,buy,CNCR,0.4993074469181865,21.525999,21.525999,21.525999,24900,47.18273677789254,1015.655544698178,-1139.2977099236641,-123.64216522548611,106
2018-11-08,NA,CNCR,0,0,21.620001,21.620001,11900,47.18273677789254,1020.0908163207735,-1139.2977099236641,-119.20689360289066,NA
2018-11-09,NA,CNCR,0,0,21.02,21.02,8300,47.18273677789254,991.7811270713013,-1139.2977099236641,-147.51658285236283,NA
2018-11-12,NA,CNCR,0,0,20.58,20.58,9600,47.18273677789254,971.0207228890284,-1139.2977099236641,-168.27698703463568,NA
2018-11-13,NA,CNCR,0,0,20.59,20.59,9800,47.18273677789254,971.4925502568075,-1139.2977099236641,-167.80515966685664,NA
2018-11-14,buy,CNCR,0.5274618970207361,20.377001,20.377001,20.377001,8700,47.71019867491328,972.1907661089066,-1150.0458015267175,-177.85503541781088,107
2018-11-15,NA,CNCR,0,0,20.698999,20.698999,5000,47.71019867491328,987.5533546618313,-1150.0458015267175,-162.49244686488612,NA
2018-11-16,NA,CNCR,0,0,20.974001,20.974001,11400,47.71019867491328,1000.6737547178299,-1150.0458015267175,-149.3720468088876,NA
2018-11-19,NA,CNCR,0,0,20.403,20.403,13200,47.71019867491328,973.4311835642555,-1150.0458015267175,-176.61461796246192,NA
2018-11-20,NA,CNCR,0,0,20.134001,20.134001,117900,47.71019867491328,960.5971878309027,-1150.0458015267175,-189.44861369581474,NA
2018-11-21,buy,CNCR,0.5276431553956937,20.370001,20.370001,20.370001,11100,48.23784183030897,982.6048863212355,-1160.793893129771,-178.1890068085355,108
2018-11-23,NA,CNCR,0,0,20.674999,20.674999,2700,48.23784183030897,997.3173316037962,-1160.793893129771,-163.47656152597483,NA
2018-11-26,NA,CNCR,0,0,20.799999,20.799999,13000,48.23784183030897,1003.3470618325848,-1160.793893129771,-157.44683129718624,NA
2018-11-27,NA,CNCR,0,0,20.559999,20.559999,5500,48.23784183030897,991.7699797933108,-1160.793893129771,-169.02391333646028,NA
2018-11-28,buy,CNCR,0.5093882276328642,21.1,21.1,21.1,8700,48.747230057941835,1028.5665542225727,-1171.5419847328244,-142.97543051025173,109
2018-11-29,NA,CNCR,0,0,21.139999,21.139999,9600,48.747230057941835,1030.5163946776604,-1171.5419847328244,-141.025590055164,NA
2018-11-30,NA,CNCR,0,0,21.455999,21.455999,8900,48.747230057941835,1045.92051937597,-1171.5419847328244,-125.62146535685451,NA
2018-12-03,NA,CNCR,0,0,21.93,21.93,12200,48.747230057941835,1069.0267551706645,-1171.5419847328244,-102.5152295621599,NA
2018-12-04,NA,CNCR,0,0,21.129999,21.129999,23600,48.747230057941835,1030.028922377081,-1171.5419847328244,-141.5130623557434,NA
2018-12-06,NA,CNCR,0,0,20.940001,20.940001,9100,48.747230057941835,1020.767046160532,-1171.5419847328244,-150.7749385722924,NA
2018-12-07,NA,CNCR,0,0,20.660999,20.660999,6500,48.747230057941835,1007.1664714799062,-1171.5419847328244,-164.37551325291815,NA
2018-12-10,NA,CNCR,0,0,20.798,20.798,27500,48.747230057941835,1013.8448907450742,-1171.5419847328244,-157.69709398775024,NA
2018-12-11,NA,CNCR,0,0,20.788,20.788,14400,48.747230057941835,1013.3574184444949,-1171.5419847328244,-158.1845662883295,NA
2018-12-12,buy,CNCR,0.5118138858596873,21,21,21,8400,49.25904394380152,1034.439922819832,-1182.290076335878,-147.85015351604602,110
2018-12-13,NA,CNCR,0,0,20.68,20.68,11600,49.25904394380152,1018.6770287578155,-1182.290076335878,-163.6130475780625,NA
2018-12-14,NA,CNCR,0,0,20.225,20.225,9200,49.25904394380152,996.2641637633859,-1182.290076335878,-186.02591257249208,NA
2018-12-17,NA,CNCR,0,0,19.5,19.5,14200,49.25904394380152,960.5513569041296,-1182.290076335878,-221.73871943174834,NA
2018-12-18,NA,CNCR,0,0,19.076,19.076,22900,49.25904394380152,939.6655222719579,-1182.290076335878,-242.62455406392007,NA
2018-12-19,buy,CNCR,0.5819216126137005,18.469999,18.469999,18.469999,33900,49.84096555641522,920.5625839860236,-1193.0381679389313,-272.47558395290775,111
2018-12-20,NA,CNCR,0,0,17.870001,17.870001,44900,49.84096555641522,890.6581043341055,-1193.0381679389313,-302.38006360482586,NA
2018-12-21,NA,CNCR,0,0,17.209999,17.209999,19100,49.84096555641522,857.7629673849403,-1193.0381679389313,-335.275200553991,NA
2018-12-24,NA,CNCR,0,0,17.368999,17.368999,15300,49.84096555641522,865.6876809084104,-1193.0381679389313,-327.350487030521,NA
2018-12-26,buy,CNCR,0.5957921844379851,18.040001,18.040001,18.040001,29200,50.43675774085321,909.8791600817497,-1203.7862595419847,-293.90709946023503,112
2018-12-27,NA,CNCR,0,0,18.16,18.16,52900,50.43675774085321,915.9315205738943,-1203.7862595419847,-287.8547389680904,NA
2018-12-28,NA,CNCR,0,0,18.370001,18.370001,33400,50.43675774085321,926.5232901362311,-1203.7862595419847,-277.26296940575355,NA
2018-12-31,NA,CNCR,0,0,18.874001,18.874001,63700,50.43675774085321,951.9434160376212,-1203.7862595419847,-251.8428435043635,NA
2019-01-02,buy,CNCR,0.5662851213410661,18.98,18.98,18.98,2600,51.00304286219427,968.0377535244472,-1214.5343511450383,-246.49659762059105,113
2019-01-03,NA,CNCR,0,0,18.469999,18.469999,3900,51.00304286219427,942.0261506616854,-1214.5343511450383,-272.5082004833529,NA
2019-01-04,NA,CNCR,0,0,19.469999,19.469999,4100,51.00304286219427,993.0291935238796,-1214.5343511450383,-221.50515762115867,NA
2019-01-07,NA,CNCR,0,0,20.200001,20.200001,159900,51.00304286219427,1030.2615168193672,-1214.5343511450383,-184.27283432567106,NA
2019-01-08,NA,CNCR,0,0,20.709999,20.709999,15900,51.00304286219427,1056.2729666730004,-1214.5343511450383,-158.2613844720379,NA
2019-01-09,buy,CNCR,0.5185551272064729,20.726999,20.726999,20.726999,11600,51.521597989400746,1067.8881100047113,-1225.2824427480916,-157.39433274338035,114
2019-01-10,NA,CNCR,0,0,21.024,21.024,17500,51.521597989400746,1083.1900761291613,-1225.2824427480916,-142.09236661893033,NA
2019-01-11,NA,CNCR,0,0,21.037001,21.037001,2400,51.521597989400746,1083.8599084246214,-1225.2824427480916,-141.42253432347024,NA
2019-01-14,NA,CNCR,0,0,20.559999,20.559999,5400,51.521597989400746,1059.2840031404814,-1225.2824427480916,-165.99843960761018,NA
2019-01-15,NA,CNCR,0,0,20.940001,20.940001,4300,51.521597989400746,1078.8623134196496,-1225.2824427480916,-146.42012932844204,NA
2019-01-16,buy,CNCR,0.5135256379863085,20.93,20.93,20.93,11500,52.03512362738706,1089.0951375212112,-1236.030534351145,-146.93539682993378,115
2019-01-17,NA,CNCR,0,0,20.889999,20.889999,8000,52.03512362738706,1087.013680540992,-1236.030534351145,-149.01685381015295,NA
2019-01-18,NA,CNCR,0,0,20.836,20.836,8600,52.03512362738706,1084.2038359002368,-1236.030534351145,-151.82669845090822,NA
2019-01-22,NA,CNCR,0,0,20.177999,20.177999,11600,52.03512362738706,1049.9646725182924,-1236.030534351145,-186.06586183285253,NA
2019-01-23,buy,CNCR,0.5386434601109269,19.954,19.954,19.954,12300,52.573767087497984,1049.0569484639348,-1246.7786259541986,-197.7216774902638,116
2019-01-24,NA,CNCR,0,0,19.889999,19.889999,12300,52.573767087497984,1045.6921747965678,-1246.7786259541986,-201.0864511576308,NA
2019-01-25,NA,CNCR,0,0,20.344999,20.344999,6000,52.573767087497984,1069.6132388213796,-1246.7786259541986,-177.16538713281898,NA
2019-01-28,NA,CNCR,0,0,19.82,19.82,10400,52.573767087497984,1042.0120636742101,-1246.7786259541986,-204.76656227998842,NA
2019-01-29,NA,CNCR,0,0,19.895,19.895,3900,52.573767087497984,1045.9550962057724,-1246.7786259541986,-200.82352974842615,NA
2019-01-30,buy,CNCR,0.5334040497793269,20.15,20.15,20.15,5100,53.107171137277305,1070.1094984161375,-1257.526717557252,-187.4172191411144,117
2019-01-31,NA,CNCR,0,0,20.663,20.663,12500,53.107171137277305,1097.3534772095609,-1257.526717557252,-160.17324034769103,NA
2019-02-01,NA,CNCR,0,0,20.860001,20.860001,16700,53.107171137277305,1107.8156430307758,-1257.526717557252,-149.71107452647607,NA
2019-02-04,NA,CNCR,0,0,20.978001,20.978001,4600,53.107171137277305,1114.0822892249744,-1257.526717557252,-143.44442833227754,NA
2019-02-05,NA,CNCR,0,0,20.99,20.99,3300,53.107171137277305,1114.7195221714505,-1257.526717557252,-142.80719538580138,NA
2019-02-06,buy,CNCR,0.48921675431361805,21.969999,21.969999,21.969999,14400,53.59638789159093,1177.5125883818648,-1268.2748091603053,-90.76222077844045,118
2019-02-07,NA,CNCR,0,0,21.327999,21.327999,10200,53.59638789159093,1143.1037073554633,-1268.2748091603053,-125.17110180484201,NA
2019-02-08,NA,CNCR,0,0,21.275999,21.275999,1900,53.59638789159093,1140.3166951851006,-1268.2748091603053,-127.9581139752047,NA
2019-02-11,NA,CNCR,0,0,21.440001,21.440001,5200,53.59638789159093,1149.1066099920974,-1268.2748091603053,-119.16819916820782,NA
2019-02-12,NA,CNCR,0,0,21.620001,21.620001,8600,53.59638789159093,1158.7539598125836,-1268.2748091603053,-109.52084934772165,NA
2019-02-13,buy,CNCR,0.49736654815765324,21.610001,21.610001,21.610001,27300,54.09375443974858,1168.9660875367213,-1279.0229007633588,-110.05681322663759,119
2019-02-14,NA,CNCR,0,0,21.780001,21.780001,3100,54.09375443974858,1178.1620257914785,-1279.0229007633588,-100.86087497188032,NA
2019-02-15,NA,CNCR,0,0,22.129999,22.129999,11000,54.09375443974858,1197.0947316578818,-1279.0229007633588,-81.92816910547708,NA
2019-02-19,NA,CNCR,0,0,22.120001,22.120001,19100,54.09375443974858,1196.5539023009928,-1279.0229007633588,-82.46899846236602,NA
2019-02-20,buy,CNCR,0.48972939870251225,21.947001,21.947001,21.947001,8800,54.583483838451095,1197.94377438597,-1289.7709923664122,-91.82721798044213,120
2019-02-21,NA,CNCR,0,0,21.611,21.611,12300,54.583483838451095,1179.6036692327666,-1289.7709923664122,-110.1673231336456,NA
2019-02-22,NA,CNCR,0,0,21.667999,21.667999,3100,54.583483838451095,1182.7148732280743,-1289.7709923664122,-107.05611913833786,NA
2019-02-25,NA,CNCR,0,0,22.530001,22.530001,8300,54.583483838451095,1229.765945463787,-1289.7709923664122,-60.00504690262528,NA
2019-02-26,NA,CNCR,0,0,22.17,22.17,6500,54.583483838451095,1210.115836698461,-1289.7709923664122,-79.65515566795125,NA
2019-02-27,buy,CNCR,0.48594319572535655,22.118,22.118,22.118,3400,55.06942703417645,1218.0255871419147,-1300.5190839694656,-82.49349682755087,121
2019-02-28,NA,CNCR,0,0,21.733,21.733,19600,55.06942703417645,1196.8238577337568,-1300.5190839694656,-103.69522623570879,NA
2019-03-01,NA,CNCR,0,0,22.056,22.056,16300,55.06942703417645,1214.611282665796,-1300.5190839694656,-85.90780130366966,NA
2019-03-04,NA,CNCR,0,0,21.85,21.85,10000,55.06942703417645,1203.2669806967556,-1300.5190839694656,-97.25210327270997,NA
2019-03-05,NA,CNCR,0,0,21.879999,21.879999,7300,55.06942703417645,1204.9190084383538,-1300.5190839694656,-95.60007553111177,NA
2019-03-06,buy,CNCR,0.5131578707592951,20.945,20.945,20.945,10100,55.58258490493574,1164.177240833879,-1311.2671755725191,-147.08993473864007,122
2019-03-07,NA,CNCR,0,0,20.68,20.68,12500,55.58258490493574,1149.447855834071,-1311.2671755725191,-161.81931973844803,NA
2019-03-08,NA,CNCR,0,0,20.372999,20.372999,6600,55.58258490493574,1132.383946685671,-1311.2671755725191,-178.8832288868482,NA
2019-03-11,NA,CNCR,0,0,20.780001,20.780001,13200,55.58258490493574,1155.0061699071496,-1311.2671755725191,-156.26100566536957,NA
2019-03-12,NA,CNCR,0,0,21.004999,21.004999,5000,55.58258490493574,1167.5121403455905,-1311.2671755725191,-143.7550352269286,NA
2019-03-13,buy,CNCR,0.5050794688897541,21.280001,21.280001,21.280001,4000,56.0876643738255,1193.545553962671,-1322.0152671755725,-128.46971321290152,123
2019-03-14,NA,CNCR,0,0,21.122999,21.122999,4700,56.0876643738255,1184.7396784806515,-1322.0152671755725,-137.275588694921,NA
2019-03-15,NA,CNCR,0,0,21.389999,21.389999,10400,56.0876643738255,1199.715084868463,-1322.0152671755725,-122.30018230710948,NA
2019-03-18,NA,CNCR,0,0,21.448,21.448,5700,56.0876643738255,1202.9682254898094,-1322.0152671755725,-119.04704168576313,NA
2019-03-19,NA,CNCR,0,0,21.25,21.25,3700,56.0876643738255,1191.8628679437918,-1322.0152671755725,-130.1523992317807,NA
2019-03-20,buy,CNCR,0.5061021614659997,21.237,21.237,21.237,13000,56.5937665352915,1201.8818199099856,-1332.763358778626,-130.88153886864052,124
2019-03-21,NA,CNCR,0,0,21.327,21.327,3400,56.5937665352915,1206.9752588981619,-1332.763358778626,-125.78809988046419,NA
2019-03-22,NA,CNCR,0,0,20.5,20.5,6800,56.5937665352915,1160.1722139734757,-1332.763358778626,-172.5911448051504,NA
2019-03-25,NA,CNCR,0,0,20.504999,20.504999,9500,56.5937665352915,1160.4551262123857,-1332.763358778626,-172.30823256624035,NA
2019-03-26,NA,CNCR,0,0,20.74,20.74,5100,56.5937665352915,1173.7547179419457,-1332.763358778626,-159.00864083668034,NA
2019-03-27,buy,CNCR,0.5230978283912788,20.547001,20.547001,20.547001,4600,57.11686436368278,1173.5802691974545,-1343.5114503816794,-169.9311811842249,125
2019-03-28,NA,CNCR,0,0,20.58,20.58,30900,57.11686436368278,1175.4650686045916,-1343.5114503816794,-168.04638177708784,NA
2019-03-29,NA,CNCR,0,0,21.02,21.02,5200,57.11686436368278,1200.596488924612,-1343.5114503816794,-142.91496145706742,NA
2019-04-01,NA,CNCR,0,0,21.18,21.18,7500,57.11686436368278,1209.7351872228012,-1343.5114503816794,-133.77626315887824,NA
2019-04-02,NA,CNCR,0,0,21.48,21.48,3600,57.11686436368278,1226.870246531906,-1343.5114503816794,-116.64120384977332,NA
2019-04-03,buy,CNCR,0.4905564401211061,21.91,21.91,21.91,11400,57.60742080380388,1262.178589811343,-1354.2595419847328,-92.08095217338973,126
2019-04-04,NA,CNCR,0,0,21.855,21.855,7800,57.60742080380388,1259.0101816671338,-1354.2595419847328,-95.24936031759898,NA
2019-04-05,NA,CNCR,0,0,22.360001,22.360001,10000,57.60742080380388,1288.1019867804757,-1354.2595419847328,-66.15755520425705,NA
2019-04-08,NA,CNCR,0,0,22.287001,22.287001,5500,57.60742080380388,1283.896645061798,-1354.2595419847328,-70.36289692293485,NA
2019-04-09,NA,CNCR,0,0,21.75,21.75,6500,57.60742080380388,1252.9614024827345,-1354.2595419847328,-101.29813950199832,NA
2019-04-10,buy,CNCR,0.4925798168218806,21.82,21.82,21.82,3600,58.100000620625764,1267.742013542054,-1365.0076335877864,-97.26562004573225,127
2019-04-11,NA,CNCR,0,0,21.360001,21.360001,14100,58.100000620625764,1241.016071356567,-1365.0076335877864,-123.9915622312194,NA
2019-04-12,NA,CNCR,0,0,21.070999,21.070999,11400,58.100000620625764,1224.2250549772048,-1365.0076335877864,-140.7825786105816,NA
2019-04-15,NA,CNCR,0,0,21.02,21.02,4400,58.100000620625764,1221.2620130455534,-1365.0076335877864,-143.74562054223293,NA
2019-04-16,NA,CNCR,0,0,20.857,20.857,2600,58.100000620625764,1211.7917129443915,-1365.0076335877864,-153.21592064339484,NA
2019-04-17,buy,CNCR,0.5358773564805699,20.056999,20.056999,20.056999,19500,58.63587797710633,1176.0597459509438,-1375.7557251908397,-199.6959792398959,128
2019-04-18,NA,CNCR,0,0,19.844999,19.844999,23200,58.63587797710633,1163.6289398197973,-1375.7557251908397,-212.1267853710424,NA
2019-04-22,NA,CNCR,0,0,19.834999,19.834999,12400,58.63587797710633,1163.042581040026,-1375.7557251908397,-212.7131441508136,NA
2019-04-23,NA,CNCR,0,0,20.304001,20.304001,10100,58.63587797710633,1190.542925083045,-1375.7557251908397,-185.2128001077947,NA
2019-04-24,buy,CNCR,0.5331394644371744,20.16,20.16,20.16,2700,59.16901744154351,1192.847391621517,-1386.503816793893,-193.65642517237598,129
2019-04-25,NA,CNCR,0,0,20.466,20.466,11800,59.16901744154351,1210.9531109586296,-1386.503816793893,-175.55070583526344,NA
2019-04-26,NA,CNCR,0,0,20.552999,20.552999,10000,59.16901744154351,1216.1007563070264,-1386.503816793893,-170.4030604868667,NA
2019-04-29,NA,CNCR,0,0,20.712,20.712,2200,59.16901744154351,1225.508689249249,-1386.503816793893,-160.995127544644,NA
2019-04-30,NA,CNCR,0,0,20.48,20.48,6400,59.16901744154351,1211.7814772028112,-1386.503816793893,-174.7223395910819,NA
2019-05-01,buy,CNCR,0.5248347870039277,20.479,20.479,20.479,3000,59.693852228547435,1222.4703997884228,-1397.2519083969466,-174.78150860852384,130
2019-05-02,NA,CNCR,0,0,20.549999,20.549999,7500,59.693852228547435,1226.7086036027974,-1397.2519083969466,-170.5433047941492,NA
2019-05-03,NA,CNCR,0,0,20.9,20.9,12000,59.693852228547435,1247.6015115766413,-1397.2519083969466,-149.65039682030533,NA
2019-05-06,NA,CNCR,0,0,21.07,21.07,15300,59.693852228547435,1257.7494664554945,-1397.2519083969466,-139.50244194145216,NA
2019-05-07,NA,CNCR,0,0,20.443001,20.443001,17400,59.693852228547435,1220.3214808020473,-1397.2519083969466,-176.93042759489936,NA
2019-05-08,buy,CNCR,0.5242971513684602,20.5,20.5,20.5,5500,60.21814937991589,1234.4720622882758,-1408,-173.52793771172423,131
2019-05-09,NA,CNCR,0,0,20.388,20.388,3300,60.21814937991589,1227.7276295577253,-1408,-180.27237044227468,NA
2019-05-10,NA,CNCR,0,0,20.6,20.6,7800,60.21814937991589,1240.4938772262674,-1408,-167.5061227737326,NA
2019-05-13,NA,CNCR,0,0,19.559999,19.559999,18400,60.21814937991589,1177.8669416530056,-1408,-230.1330583469944,NA
2018-03-19,NA,DATA,0,0,82.559998,82.559998,926000,0,0,0,0,NA
2018-03-20,NA,DATA,0,0,83.589996,83.589996,476800,0,0,0,0,NA
2018-03-21,buy,DATA,0.6773443106670918,84.099998,84.099998,84.099998,586300,0.6773443106670918,56.9646551724138,-56.9646551724138,0,1
2018-03-22,NA,DATA,0,0,82.800003,82.800003,386100,0.6773443106670918,56.08411095526813,-56.9646551724138,-0.880544217145669,NA
2018-03-23,NA,DATA,0,0,81.410004,81.410004,670900,0.6773443106670918,55.14260304078518,-56.9646551724138,-1.8220521316286167,NA
2018-03-26,NA,DATA,0,0,84.239998,84.239998,339800,0.6773443106670918,57.05948337590719,-56.9646551724138,0.0948282034933925,NA
2018-03-27,NA,DATA,0,0,81.5,81.5,539000,0.6773443106670918,55.20356131936798,-56.9646551724138,-1.7610938530458213,NA
2018-03-28,buy,DATA,0.719250723865732,79.199997,79.199997,79.199997,749200,1.3965950345328237,110.61032254521453,-113.9293103448276,-3.318987799613069,2
2018-03-29,NA,DATA,0,0,80.82,80.82,682300,1.3965950345328237,112.8728106909428,-113.9293103448276,-1.0564996538847993,NA
2018-04-02,NA,DATA,0,0,78.540001,78.540001,606200,1.3965950345328237,109.68857540880302,-113.9293103448276,-4.24073493602458,NA
2018-04-03,NA,DATA,0,0,79.480003,79.480003,536200,1.3965950345328237,111.00137753445392,-113.9293103448276,-2.927932810373676,NA
2018-04-04,buy,DATA,0.7129493585296005,79.900002,79.900002,79.900002,788600,2.109544393062424,168.55260122477648,-170.89396551724138,-2.3413642924649025,3
2018-04-05,NA,DATA,0,0,80.370003,80.370003,490500,2.109544393062424,169.54408919906018,-170.89396551724138,-1.3498763181812024,NA
2018-04-06,NA,DATA,0,0,78.389999,78.389999,698900,2.109544393062424,165.36718286261905,-170.89396551724138,-5.5267826546223375,NA
2018-04-09,NA,DATA,0,0,77.82,77.82,763900,2.109544393062424,164.16474466811783,-170.89396551724138,-6.72922084912355,NA
2018-04-10,NA,DATA,0,0,78.860001,78.860001,692800,2.109544393062424,166.35867294644714,-170.89396551724138,-4.53529257079424,NA
2018-04-11,buy,DATA,0.71527694484795,79.639999,79.639999,79.639999,578000,2.8248213379103744,224.9687685263609,-227.8586206896552,-2.8898521632943073,4
2018-04-12,NA,DATA,0,0,81.160004,81.160004,447500,2.8248213379103744,229.26251108409133,-227.8586206896552,1.4038903944361323,NA
2018-04-13,NA,DATA,0,0,79.919998,79.919998,545200,2.8248213379103744,225.75971567615446,-227.8586206896552,-2.0989050135007403,NA
2018-04-16,NA,DATA,0,0,81.18,81.18,538600,2.8248213379103744,229.3189962115642,-227.8586206896552,1.4603755219090147,NA
2018-04-17,NA,DATA,0,0,84.459999,84.459999,1314400,2.8248213379103744,238.58440737508886,-227.8586206896552,10.725786685433661,NA
